local_time,tick_ts,tick_ms,run_id,agent_id,agent_type,x,y,snap_node,edge_u,edge_v,edge_type,tau,status,hold_reason,speed_mps,requested_straight_speed_mps,power_W,battery,hold_remaining_s,current_goal,path,tms_action,tms_conflict_count,emergency_hold,emergency_reason
2026-05-19 16:54:26,1779202466.408725,1779202466408,SER_20260519_163616,REAL,physical,-3.445744276046753,18.784313201904297,7,1,7,real_live_edge,,SERIES_DEST_SENT,,0.2994984984397888,,298,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",hold_SIM1_at_safe_node_1,1,False,clear
2026-05-19 16:54:26,1779202466.408725,1779202466408,SIMSER_20260519_163623,SIM1,simulated,-3.459545286487993,20.035049444660693,,1,7,straight,0.5056839189000869,held,safe_node_preentry_hold,0.299,0.299,,,0.9719033241271973,3,"[1, 7, 8, 3]",hold_SIM1_at_safe_node_1,1,False,clear
2026-05-19 16:54:28,1779202468.708648,1779202468708,SER_20260519_163616,REAL,physical,-3.433295965194702,18.18992805480957,7,1,7,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,298,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",hold_SIM1_at_safe_node_1,1,False,clear
2026-05-19 16:54:28,1779202468.708648,1779202468708,SIMSER_20260519_163623,SIM1,simulated,-3.443834718875027,19.345748290641804,,1,7,straight,0.7020660140621642,held,safe_node_preentry_hold,0.299,0.299,,,0.9776430130004883,3,"[1, 7, 8, 3]",hold_SIM1_at_safe_node_1,1,False,clear
2026-05-19 16:54:32,1779202472.321429,1779202472321,SER_20260519_163616,REAL,physical,-3.3963680267333984,17.388891220092773,17,7,17,real_live_edge,,SERIES_DEST_SENT,,0.29566967487335205,,299,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:32,1779202472.321429,1779202472321,SIMSER_20260519_163623,SIM1,simulated,-3.42,18.3,,7,8,idle,0.0,moving,,0.0,0.299,,,0.0,3,"[7, 8, 3]",clear,0,False,clear
2026-05-19 16:54:34,1779202474.953444,1779202474953,SER_20260519_163616,REAL,physical,-3.381347894668579,16.535863876342773,19,17,19,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,286,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:34,1779202474.953444,1779202474953,SIMSER_20260519_163623,SIM1,simulated,-3.559198989409535,18.142644620667483,,7,8,corner,0.6052129974327607,moving,,0.08,0.299,,,0.0,3,"[7, 8, 3]",clear,0,False,clear
2026-05-19 16:54:37,1779202477.556385,1779202477556,SER_20260519_163616,REAL,physical,-3.384272813796997,15.5958251953125,19,17,19,real_live_edge,,SERIES_DEST_SENT,,0.2901391386985779,,292,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",hold_SIM1_at_safe_node_8,1,False,clear
2026-05-19 16:54:37,1779202477.556385,1779202477556,SIMSER_20260519_163623,SIM1,simulated,-3.9160747220686716,18.032951662991557,,8,3,straight,0.17620842521104083,held,safe_node_preentry_hold,0.299,0.299,,,0.9642879962921143,3,"[7, 8, 3]",hold_SIM1_at_safe_node_8,1,False,clear
2026-05-19 16:54:41,1779202481.028439,1779202481028,SER_20260519_163616,REAL,physical,-3.3445141315460205,15.008797645568848,19,17,19,real_live_edge,,SERIES_DEST_SENT,,0.29566967487335205,,287,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",hold_SIM1_at_safe_node_3,1,False,clear
2026-05-19 16:54:41,1779202481.028439,1779202481028,SIMSER_20260519_163623,SIM1,simulated,-4.950565212261365,18.00554794139705,,8,3,straight,0.8613014650737515,held,safe_node_preentry_hold,0.299,0.299,,,0.9697721004486084,3,"[7, 8, 3]",hold_SIM1_at_safe_node_3,1,False,clear
2026-05-19 16:54:43,1779202483.4527302,1779202483452,SER_20260519_163616,REAL,physical,-3.331657886505127,13.965631484985352,22,19,22,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,300,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:46,1779202485.999168,1779202485999,SER_20260519_163616,REAL,physical,-3.3071298599243164,13.152323722839355,22,19,22,real_live_edge,,SERIES_DEST_SENT,,0.2977967858314514,,298,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:46,1779202485.999168,1779202485999,SIMSER_20260519_163623,SIM1,simulated,-4.60873241989995,18.014603114704638,,3,8,straight,0.3650778676159273,moving,,0.299,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:54:47,1779202487.662017,1779202487662,SER_20260519_163616,REAL,physical,-3.2843644618988037,12.589371681213379,22,19,22,real_live_edge,,SERIES_DEST_SENT,,0.16336281597614288,,284,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:47,1779202487.662017,1779202487662,SIMSER_20260519_163623,SIM1,simulated,-4.1111102784917115,18.02778515818565,,3,8,straight,0.694628954641251,moving,,0.299,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:54:49,1779202489.394183,1779202489394,SER_20260519_163616,REAL,physical,-3.1934421062469482,12.453354835510254,22,19,22,real_live_edge,,SERIES_DEST_SENT,,0.11401361972093582,,296,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:49,1779202489.394183,1779202489394,SIMSER_20260519_163623,SIM1,simulated,-3.638885831917042,18.02981201259062,,8,10,corner,0.04630903367899021,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:54:51,1779202491.136224,1779202491136,SER_20260519_163616,REAL,physical,-2.9543282985687256,12.405820846557617,22,19,22,real_live_edge,,SERIES_DEST_SENT,,0.1684679090976715,,284,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:51,1779202491.136224,1779202491136,SIMSER_20260519_163623,SIM1,simulated,-3.536343389749506,17.935814773937047,,8,10,corner,0.4735692093770587,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:54:53,1779202493.291656,1779202493291,SER_20260519_163616,REAL,physical,-2.7172341346740723,12.3013916015625,20,22,20,real_live_edge,,SERIES_DEST_SENT,,0.13613569736480713,,289,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:53,1779202493.291656,1779202493291,SIMSER_20260519_163623,SIM1,simulated,-3.409860564918764,17.81637468788786,,10,17,straight,0.013943508123629164,moving,,0.299,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:54:55,1779202494.999562,1779202494999,SER_20260519_163616,REAL,physical,-2.6546852588653564,11.867074966430664,20,22,20,real_live_edge,,SERIES_DEST_SENT,,0.2735476493835449,,251,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:55,1779202494.999562,1779202494999,SIMSER_20260519_163623,SIM1,simulated,-3.399525695152928,17.535336147952258,,17,19,corner,0.04743048470719778,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:54:56,1779202496.790626,1779202496790,SER_20260519_163616,REAL,physical,-2.74379825592041,11.740442276000977,20,22,20,real_live_edge,,SERIES_DEST_SENT,,0.0,,249,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:56,1779202496.790626,1779202496790,SIMSER_20260519_163623,SIM1,simulated,-3.3967730024783003,17.392196128871607,,17,19,corner,0.32269975216998753,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:54:58,1779202498.484459,1779202498484,SER_20260519_163616,REAL,physical,-2.74379825592041,11.741742134094238,20,22,20,real_live_edge,,SERIES_DEST_SENT,,0.0,,305,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:54:58,1779202498.484459,1779202498484,SIMSER_20260519_163623,SIM1,simulated,-3.394164309641793,17.256544101373233,,17,19,corner,0.5835690358207026,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:00,1779202500.130433,1779202500130,SER_20260519_163616,REAL,physical,-2.7537853717803955,11.48828411102295,20,22,20,real_live_edge,,SERIES_DEST_SENT,,0.278227299451828,,299,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:00,1779202500.130433,1779202500130,SIMSER_20260519_163623,SIM1,simulated,-3.3916404267868825,17.125302192917893,,17,19,corner,0.8359573213117413,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:03,1779202503.482882,1779202503482,SER_20260519_163616,REAL,physical,-2.684568166732788,10.911725997924805,20,22,20,real_live_edge,,OPERATOR_SIM_BRAKE_HOLD,OP1 live close 0.44m (limit 0.50m),0.28971371054649353,,300,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,True,OP1 live close 0.44m (limit 0.50m)
2026-05-19 16:55:03,1779202503.482882,1779202503482,SIMSER_20260519_163623,SIM1,simulated,-3.385392872830321,16.839129255401982,,19,22,straight,0.046071271696792745,moving,,0.299,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,True,OP1 live close 0.44m (limit 0.50m)
2026-05-19 16:55:13,1779202513.569932,1779202513569,SER_20260519_163616,REAL,physical,-2.6570615768432617,10.209222793579102,23,20,23,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,223,80,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:13,1779202513.569932,1779202513569,SIMSER_20260519_163623,SIM1,simulated,-3.362254258605085,15.830285675181694,,19,22,straight,0.27745741394915285,moving,,0.299,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:15,1779202515.243677,1779202515243,SER_20260519_163616,REAL,physical,-2.6405084133148193,9.679728507995605,23,20,23,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29822221398353577,,296,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:15,1779202515.243677,1779202515243,SIMSER_20260519_163623,SIM1,simulated,-3.2937879214822754,12.845153376627202,,19,22,straight,0.9621207851772471,moving,,0.299,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:17,1779202517.3164659,1779202517316,SER_20260519_163616,REAL,physical,-2.620722532272339,9.275036811828613,23,20,23,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2969459295272827,,296,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:17,1779202517.3164659,1779202517316,SIMSER_20260519_163623,SIM1,simulated,-3.1986603832476326,12.59925048374066,,22,20,corner,0.13237625616285162,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:19,1779202519.369801,1779202519369,SER_20260519_163616,REAL,physical,-2.647127151489258,8.746837615966797,23,20,23,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.1497492492198944,,291,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:19,1779202519.369801,1779202519369,SIMSER_20260519_163623,SIM1,simulated,-3.0755858494662176,12.490445461122308,,22,20,corner,0.31074514570113393,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:21,1779202521.076896,1779202521076,SER_20260519_163616,REAL,physical,-2.912292957305908,8.573638916015625,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.16123570501804352,,277,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:21,1779202521.076896,1779202521076,SIMSER_20260519_163623,SIM1,simulated,-2.9731558602738706,12.399891412705886,,22,20,corner,0.4591944054001874,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:22,1779202522.7424839,1779202522742,SER_20260519_163616,REAL,physical,-3.0677175521850586,8.576531410217285,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.08636108040809631,,291,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:22,1779202522.7424839,1779202522742,SIMSER_20260519_163623,SIM1,simulated,-2.8734410860012605,12.311737771682274,,22,20,corner,0.603708571012666,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:24,1779202524.9738061,1779202524973,SER_20260519_163616,REAL,physical,-3.155042886734009,8.360494613647461,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.1408153474330902,,286,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:24,1779202524.9738061,1779202524973,SIMSER_20260519_163623,SIM1,simulated,-2.73961223824369,12.19342531207051,,22,20,corner,0.7976634228352323,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:26,1779202526.645656,1779202526645,SER_20260519_163616,REAL,physical,-3.1228063106536865,7.89964485168457,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.28673577308654785,,300,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:26,1779202526.645656,1779202526645,SIMSER_20260519_163623,SIM1,simulated,-2.6396021197402213,12.105010569625414,,22,20,corner,0.9426056235648965,moving,,0.08,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:28,1779202528.3935301,1779202528393,SER_20260519_163616,REAL,physical,-3.133836030960083,7.529425621032715,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2952442467212677,,288,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:28,1779202528.3935301,1779202528393,SIMSER_20260519_163623,SIM1,simulated,-2.6020340053007334,11.75269517308564,,20,23,straight,0.10170026503665439,moving,,0.299,0.299,,,0.0,5,"[3, 8, 10, 17, 19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:30,1779202530.552336,1779202530552,SER_20260519_163616,REAL,physical,-3.139219045639038,6.8543548583984375,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2977967858314514,,298,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:30,1779202530.552336,1779202530552,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:33,1779202533.239137,1779202533239,SER_20260519_163616,REAL,physical,-3.131880283355713,6.261143207550049,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29822221398353577,,295,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:33,1779202533.239137,1779202533239,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:34,1779202534.9310908,1779202534931,SER_20260519_163616,REAL,physical,-3.118302822113037,5.527775764465332,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2994984984397888,,298,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:34,1779202534.9310908,1779202534931,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:36,1779202536.683754,1779202536683,SER_20260519_163616,REAL,physical,-3.1051623821258545,5.074920654296875,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2994984984397888,,300,78,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:36,1779202536.683754,1779202536683,SIMSER_20260519_163623,SIM1,simulated,-2.6,12.07,,20,23,idle,0.0,moving,,0.0,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:39,1779202539.4744,1779202539474,SER_20260519_163616,REAL,physical,-3.0987188816070557,4.6042561531066895,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29737135767936707,,249,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:39,1779202539.4744,1779202539474,SIMSER_20260519_163623,SIM1,simulated,-2.605199377553202,11.258897101700558,,20,23,straight,0.25996887766007765,moving,,0.299,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:41,1779202541.2526321,1779202541252,SER_20260519_163616,REAL,physical,-3.091200351715088,4.379737377166748,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:41,1779202541.2526321,1779202541252,SIMSER_20260519_163623,SIM1,simulated,-2.6085167079472473,10.741393560229417,,20,23,straight,0.42583539736236653,moving,,0.299,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:43,1779202543.07059,1779202543070,SER_20260519_163616,REAL,physical,-3.091200351715088,4.378437519073486,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:43,1779202543.07059,1779202543070,SIMSER_20260519_163623,SIM1,simulated,-2.6119125948616513,10.211635201582428,,20,23,straight,0.5956297430825548,moving,,0.299,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:44,1779202544.66473,1779202544664,SER_20260519_163616,REAL,physical,-3.091200351715088,4.378437519073486,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:44,1779202544.66473,1779202544664,SIMSER_20260519_163623,SIM1,simulated,-2.6148801728374065,9.748693037364632,,20,23,straight,0.7440086418703102,moving,,0.299,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:46,1779202546.460997,1779202546460,SER_20260519_163616,REAL,physical,-3.091200351715088,4.378437519073486,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:46,1779202546.460997,1779202546460,SIMSER_20260519_163623,SIM1,simulated,-2.6182407034208475,9.22445026634779,,20,23,straight,0.9120351710423751,moving,,0.299,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:48,1779202548.2109702,1779202548210,SER_20260519_163616,REAL,physical,-3.091200351715088,4.38233757019043,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:48,1779202548.2109702,1779202548210,SIMSER_20260519_163623,SIM1,simulated,-2.6589980005855787,8.898466927797628,,23,25,corner,0.0696392867599617,moving,,0.08,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:49,1779202549.907868,1779202549907,SER_20260519_163616,REAL,physical,-3.091200351715088,4.381037712097168,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:49,1779202549.907868,1779202549907,SIMSER_20260519_163623,SIM1,simulated,-2.7409696391839535,8.790147262506919,,23,25,corner,0.21601721282848815,moving,,0.08,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:51,1779202551.6653209,1779202551665,SER_20260519_163616,REAL,physical,-3.091200351715088,4.378437519073486,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:51,1779202551.6653209,1779202551665,SIMSER_20260519_163623,SIM1,simulated,-2.8255416538273583,8.678391386013848,,23,25,corner,0.3670386675488542,moving,,0.08,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:53,1779202553.384665,1779202553384,SER_20260519_163616,REAL,physical,-3.091200351715088,4.378437519073486,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:53,1779202553.384665,1779202553384,SIMSER_20260519_163623,SIM1,simulated,-2.9086337901450765,8.568591063022577,,23,25,corner,0.5154174824019222,moving,,0.08,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:55,1779202555.080893,1779202555080,SER_20260519_163616,REAL,physical,-3.091200351715088,4.379737377166748,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:55,1779202555.080893,1779202555080,SIMSER_20260519_163623,SIM1,simulated,-2.9906269059472512,8.460243017141133,,23,25,corner,0.6618337606200908,moving,,0.08,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:56,1779202556.810369,1779202556810,SER_20260519_163616,REAL,physical,-3.091200351715088,4.379737377166748,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:56,1779202556.810369,1779202556810,SIMSER_20260519_163623,SIM1,simulated,-3.074199378892068,8.34980796360691,,23,25,corner,0.8110703194501214,moving,,0.08,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 16:55:58,1779202558.4912808,1779202558491,SER_20260519_163616,REAL,physical,-3.091200351715088,4.378437519073486,26,25,26,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,235,79,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 16:55:58,1779202558.4912808,1779202558491,SIMSER_20260519_163623,SIM1,simulated,-3.1553008569536507,8.242638153311248,,23,25,corner,0.9558943874172334,moving,,0.08,0.299,,,0.0,5,"[20, 23, 25, 26, 29, 5]",clear,0,False,clear
