local_time,tick_ts,tick_ms,tick_dt_s,task_id,real_command_state,snap_node,snap_dist,prev_snap_node,last_live_edge,x,y,prev_x,prev_y,movement_dx,movement_dy,movement_step_m,movement_heading_deg,plc_heading_deg,heading_movement_diff_deg,reverse_motion_xy,signed_speed_est_xy,op_live_min_m,op_route_min_m,op_motion_min_m,op_risk_edge,signed_speed,abs_speed,reverse_motion_flag,heading,going_to_id,target_reached,battery,power,current_mA,cell_voltage_mV,momentary_energy_Ws,cumulative_energy_Wh,position_confidence,nav_state,current_segment,front_scanner_safety_clear,rear_scanner_safety_clear,front_scanner_warning_clear,rear_scanner_warning_clear,scanner_violation_flag,actual_speed_l,actual_speed_r,wheel_diff_live,encoder_freq_l,encoder_freq_r,brake_block,brake_release,emergency_hold,emergency_reason,block_guard_active,block_guard_reason,predicted_conflict_count,tms_runtime_conflict_count,tms_runtime_action,proactive_replan,reserved_blocks,manual_blocks,effective_blocks,routes,active_real_path,active_command_points,active_cmd_index,last_sent_node,command_strategy,series_active,series_status,series_destinations,series_index,series_current_goal,series_loop,series_completed_count,series_run_id,series_leg_start_node,series_leg_goal_node,series_leg_route,series_leg_pred_time_s,series_leg_pred_energy_j,series_leg_distance_m,cost_source,trajectory_source,research_log_rate_hz,control_poll_s,planner,astar_w,alpha_time,alpha_energy,op_radius_m,sim_radius_m,operator_inside_radius,brake_event_label,conflict_label
2026-05-19 16:15:22,1779200122.434488,1779200122434,10.217785120010376,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,1.397619887566455,19,"[19, 22]",-3.32759690284729,14.07711410522461,-3.3556180000305176,14.97746467590332,0.02802109718322754,-0.9003505706787109,0.9007865074526995,271.78260846033817,1.5956792831420898,89.81307082280392,False,0.2977967858314514,1.2172016823063305,1.8200560226049065,1.2172016823063305,22->20,-0.2977967858314514,0.2977967858314514,True,1.5956792831420898,6,0,82,223,,49183,2237,69512.1640625,99,9,189,,,,,False,,,,,,True,False,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,False
2026-05-19 16:15:24,1779200124.6234891,1779200124623,2.1890010833740234,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,1.0793169026213454,22,"[19, 22]",-3.3318350315093994,13.758505821228027,-3.32759690284729,14.07711410522461,-0.004238128662109375,-0.31860828399658203,0.3186364705519493,269.2378962604198,1.6035144329071045,92.3656181724873,False,0.29481884837150574,1.459595277458194,1.8395924455568848,1.459595277458194,22->20,-0.29481884837150574,0.29481884837150574,True,1.6035144329071045,6,0,80,289,,48792,3002,70256.9765625,100,3,189,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:15:26,1779200126.859923,1779200126859,2.236433744430542,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.4083309654299669,22,"[19, 22]",-3.3020904064178467,13.088151931762695,-3.3318350315093994,13.758505821228027,0.029744625091552734,-0.670353889465332,0.6710134721770761,272.5406346884007,1.5997004508972168,89.05906576249652,False,0.29907307028770447,1.7748598480868487,1.56316726427373,1.7748598480868487,22->20,-0.29907307028770447,0.29907307028770447,True,1.5997004508972168,6,0,80,293,,48833,2940,70430.8359375,100,3,189,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:15:28,1779200128.829412,1779200128829,1.9694890975952148,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.12449642069518964,22,"[19, 22]",-3.2781243324279785,12.556071281433105,-3.3020904064178467,13.088151931762695,0.023966073989868164,-0.5320806503295898,0.532620118994436,272.57898384566744,2.11020827293396,89.53122442726652,False,0.14549501240253448,2.434800000861746,1.75053431547514,2.434800000861746,22->20,-0.14549501240253448,0.14549501240253448,True,2.11020827293396,6,0,81,285,,48833,2917,70601.2734375,98,3,189,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:15:30,1779200130.7547798,1779200130754,1.925367832183838,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,22,0.3239458964772973,22,"[19, 22]",-3.107511043548584,12.412345886230469,-3.2781243324279785,12.556071281433105,0.17061328887939453,-0.14372539520263672,0.22308268325532987,319.8890639710178,3.0412025451660156,43.15213857414824,False,0.14847297966480255,2.1124402565921203,1.6143843720886297,2.1124402565921203,22->20,-0.14847297966480255,0.14847297966480255,True,3.0412025451660156,6,0,81,285,,48876,2846,70730.46875,98,3,189,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:15:32,1779200132.482713,1779200132482,1.7279331684112549,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,20,0.3988474671776063,22,"[22, 20]",-2.852447748184204,12.37878704071045,-3.107511043548584,12.412345886230469,0.2550632953643799,-0.03355884552001953,0.25726150266756476,352.5046092420531,2.543213367462158,10.038604125409051,False,0.14124077558517456,1.8698529157041401,0.3540940284729009,1.8698529157041401,20->23,-0.14124077558517456,0.14124077558517456,True,2.543213367462158,6,0,80,294,,48833,2846,70901.3125,93,3,189,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:15:34,1779200134.287097,1779200134287,1.8043839931488037,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,20,0.12981789179543848,20,"[22, 20]",-2.6746270656585693,12.176223754882812,-2.852447748184204,12.37878704071045,0.17782068252563477,-0.20256328582763672,0.2695404976977883,311.2783593641593,1.6729179620742798,50.394558597914966,False,0.17867809534072876,1.8828251201993602,0.9529300689697271,1.8828251201993602,20->23,-0.17867809534072876,0.17867809534072876,True,1.6729179620742798,6,0,80,302,,48763,3012,71032.0234375,53,3,7,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:15:36,1779200136.107197,1779200136107,1.8201000690460205,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,20,0.26251657083795954,20,"[22, 20]",-2.695085048675537,11.825308799743652,-2.6746270656585693,12.176223754882812,-0.020457983016967773,-0.35091495513916016,0.3515107890370384,266.6634912382336,1.5363062620162964,94.87281502378272,False,0.2650391757488251,1.3221106292906721,0.2329591751098631,1.3221106292906721,20->23,-0.2650391757488251,0.2650391757488251,True,1.5363062620162964,6,0,80,301,,48765,2983,71164.7734375,94,3,7,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:15:38,1779200138.167027,1779200138167,2.0598299503326416,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,20,0.824776594361203,20,"[22, 20]",-2.7073705196380615,11.252242088317871,-2.695085048675537,11.825308799743652,-0.012285470962524414,-0.5730667114257812,0.573198384977776,268.77187452260995,1.665230631828308,92.89335610921836,False,0.2892882823944092,0.951221832123827,0.49356517791747995,0.951221832123827,20->23,-0.2892882823944092,0.2892882823944092,True,1.665230631828308,6,0,80,292,,48833,2913,71341.2734375,100,3,7,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:15:40,1779200140.109592,1779200140109,1.9425649642944336,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,20,1.2617049895170198,20,"[22, 20]",-2.675729513168335,10.810569763183594,-2.7073705196380615,11.252242088317871,0.03164100646972656,-0.44167232513427734,0.442804241262362,274.0976175880042,1.624524712562561,87.52690712455836,False,0.2960951030254364,0.8062142171528072,0.6806071281433103,0.8062142171528072,20->23,-0.2960951030254364,0.2960951030254364,True,1.624524712562561,6,0,80,304,,48829,2948,71517.1875,100,3,11,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 16:15:44,1779200144.094738,1779200144094,3.9851460456848145,,OPERATOR_SIM_BRAKE_HOLD,23,1.2625826109224023,20,"[20, 23]",-2.6562249660491943,10.21206283569336,-2.675729513168335,10.810569763183594,0.019504547119140625,-0.5985069274902344,0.5988246568171048,271.8665328983875,1.615817904472351,89.74928500608485,False,0.2986476421356201,0.30223725535252777,1.5628245251584136,0.30223725535252777,23->24,-0.2986476421356201,0.2986476421356201,True,1.615817904472351,6,0,80,299,,48763,2991,71693.28125,100,3,11,,,,,False,,,,,,False,True,True,OP1 live close 0.30m (limit 0.50m),False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,HOLD_EMERGENCY_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,True,True,False
2026-05-19 16:15:54,1779200154.6933918,1779200154693,10.598653793334961,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,23,0.33476159711943687,23,"[20, 23]",-2.6312472820281982,9.28457260131836,-2.6562249660491943,10.21206283569336,0.024977684020996094,-0.927490234375,0.9278265029411723,271.5426254673766,1.619179606437683,90.0765541390611,False,0.0,1.2612739572252236,1.5908272142840958,1.2612739572252236,23->24,0.0,0.0,False,1.619179606437683,6,0,82,226,,49183,2258,71957.3046875,100,9,11,,,,,False,,,,,,True,False,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,False
2026-05-19 16:15:56,1779200156.436192,1779200156436,1.742800235748291,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,23,0.009976697970918222,23,"[20, 23]",-2.613128900527954,8.957233428955078,-2.6312472820281982,9.28457260131836,0.01811838150024414,-0.32733917236328125,0.32784021948453235,273.16811638405545,1.4701988697052002,88.30208248564975,False,0.2650391757488251,1.5546886299347284,1.561633111347381,1.5546886299347284,23->24,-0.2650391757488251,0.2650391757488251,True,1.4701988697052002,6,0,80,294,,48833,2917,72698.53125,99,3,279,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_at_safe_node_25,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:15:58,1779200158.2646039,1779200158264,1.8284118175506592,,VIRTUAL_SCANNER_DEADLOCK_STOP,23,0.3212182598665616,23,"[20, 23]",-2.717848777770996,8.644047737121582,-2.613128900527954,8.957233428955078,-0.10471987724304199,-0.3131856918334961,0.3302295114901504,251.51161455837942,0.6429158449172974,109.1313012865379,False,0.1497492492198944,2.0011420924928505,1.6807478337770487,2.0011420924928505,23->24,-0.1497492492198944,0.1497492492198944,True,0.6429158449172974,6,0,81,297,,48833,2981,72826.5546875,94,3,279,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_at_safe_node_25,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 16:16:00,1779200160.237498,1779200160237,1.9728941917419434,,VIRTUAL_SCANNER_DEADLOCK_STOP,25,0.42417149929990106,23,"[23, 25]",-2.954341411590576,8.569165229797363,-2.717848777770996,8.644047737121582,-0.23649263381958008,-0.07488250732421875,0.2480648216778906,197.5697555730677,0.05187893286347389,162.48212335979576,True,-0.2433425337076187,2.1734280716549903,1.6869813674981686,2.1734280716549903,23->24,-0.2433425337076187,0.2433425337076187,True,0.05187893286347389,6,0,82,236,,49134,2374,72985.9921875,95,9,279,,,,,False,,,,,,True,False,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:16:02,1779200162.0139809,1779200162013,1.7764828205108643,,VIRTUAL_SCANNER_DEADLOCK_STOP,25,0.39371020660528416,25,"[23, 25]",-3.0548312664031982,8.583283424377441,-2.954341411590576,8.569165229797363,-0.10048985481262207,0.014118194580078125,0.10147676748134428,172.00264661428423,0.4079049527645111,171.59474166151972,True,-0.0,1.9504846687033472,1.56697276795126,1.9504846687033472,23->24,0.0,0.0,False,0.4079049527645111,6,0,82,226,,49183,2258,73086.34375,100,9,279,,,,,False,,,,,,True,False,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:16:03,1779200163.834359,1779200163834,1.820378065109253,,VIRTUAL_SCANNER_DEADLOCK_STOP,25,0.39371020660528416,25,"[23, 25]",-3.0548312664031982,8.583283424377441,-3.0548312664031982,8.583283424377441,0.0,0.0,0.0,172.00264661428423,0.4079049527645111,171.59474166151972,False,0.0,1.9757534014061675,1.7800980218951665,1.9757534014061675,23->24,0.0,0.0,False,0.4079049527645111,6,0,82,224,,49183,2220,73186.46875,100,9,279,,,,,False,,,,,,True,False,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:16:05,1779200165.5446029,1779200165544,1.7102439403533936,,VIRTUAL_SCANNER_DEADLOCK_STOP,25,0.3949428406450142,25,"[23, 25]",-3.0548312664031982,8.584583282470703,-3.0548312664031982,8.583283424377441,0.0,0.0012998580932617188,0.0012998580932617188,172.00264661428423,0.4079049527645111,171.59474166151972,False,0.0,1.9283215093340027,1.6139154152827233,1.9283215093340027,23->24,0.0,0.0,False,0.4079049527645111,6,0,82,226,,49183,2259,73319.859375,100,9,279,,,,,False,,,,,,True,False,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:16:07,1779200167.4142962,1779200167414,1.8696932792663574,,VIRTUAL_SCANNER_DEADLOCK_STOP,25,0.39371020660528416,25,"[23, 25]",-3.0548312664031982,8.583283424377441,-3.0548312664031982,8.584583282470703,0.0,-0.0012998580932617188,0.0012998580932617188,172.00264661428423,0.4079049527645111,171.59474166151972,False,0.0,2.053283528613386,1.5831550290334515,2.053283528613386,23->24,0.0,0.0,False,0.4079049527645111,6,0,82,225,,49183,2235,73419.953125,100,9,279,,,,,False,,,,,,True,False,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
2026-05-19 16:16:09,1779200169.172287,1779200169172,1.757990837097168,,VIRTUAL_SCANNER_DEADLOCK_STOP,25,0.39247800633376034,25,"[23, 25]",-3.0548312664031982,8.58198356628418,-3.0548312664031982,8.583283424377441,0.0,-0.0012998580932617188,0.0012998580932617188,172.00264661428423,0.4079049527645111,171.59474166151972,False,0.0,2.3929156040774364,1.8428534386114273,2.3929156040774364,23->24,0.0,0.0,False,0.4079049527645111,6,0,82,225,,49183,2242,73518.8515625,100,9,279,,,,,False,,,,,,True,False,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[6, 5, 4, 3, 2, 1]",0,6,True,6,SER_20260519_160958,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,True,True
