local_time,tick_ts,tick_ms,run_id,agent_id,agent_type,x,y,snap_node,edge_u,edge_v,edge_type,tau,status,hold_reason,speed_mps,requested_straight_speed_mps,power_W,battery,hold_remaining_s,current_goal,path,tms_action,tms_conflict_count,emergency_hold,emergency_reason
2026-05-19 15:41:07,1779198067.912717,1779198067912,SIMSER_20260519_153634,SIM1,simulated,-3.1915925170098194,1.5881583797103114,,26,29,corner,0.6890568954991805,moving,,0.08,0.299,,,0.0,5,"[19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 15:41:07,1779198067.912717,1779198067912,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:09,1779198069.743829,1779198069743,SER_20260519_153636,REAL,physical,-3.4312338829040527,18.152450561523438,7,1,7,real_live_edge,,SERIES_DEST_SENT,,0.29822221398353577,,267,26,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:09,1779198069.743829,1779198069743,SIMSER_20260519_153634,SIM1,simulated,-3.2942142222434243,1.4691917900257458,,29,5,straight,0.02694033247513729,moving,,0.299,0.299,,,0.0,5,"[19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 15:41:09,1779198069.743829,1779198069743,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:11,1779198071.4424782,1779198071442,SER_20260519_153636,REAL,physical,-3.4147896766662598,17.572290420532227,17,7,17,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,269,26,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:11,1779198071.4424782,1779198071442,SIMSER_20260519_153634,SIM1,simulated,-3.84135615700659,1.4562671773935452,,29,5,straight,0.45776075354849616,moving,,0.299,0.299,,,0.0,5,"[19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 15:41:11,1779198071.4424782,1779198071442,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:13,1779198073.4612951,1779198073461,SER_20260519_153636,REAL,physical,-3.3926165103912354,17.089622497558594,19,17,19,real_live_edge,,SERIES_DEST_SENT,,0.29737135767936707,,267,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:13,1779198073.4612951,1779198073461,SIMSER_20260519_153634,SIM1,simulated,-4.350328708154893,1.4442442037443726,,29,5,straight,0.8585265418542466,moving,,0.299,0.299,,,0.0,5,"[19, 22, 20, 23, 25, 26, 29, 5]",clear,0,False,clear
2026-05-19 15:41:13,1779198073.4612951,1779198073461,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:15,1779198075.168618,1779198075168,SER_20260519_153636,REAL,physical,-3.3826663494110107,16.494226455688477,19,17,19,real_live_edge,,SERIES_DEST_SENT,,0.29907307028770447,,260,26,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:15,1779198075.168618,1779198075168,SIMSER_20260519_153634,SIM1,simulated,-4.53,1.44,,5,29,idle,0.0,moving,,0.0,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:41:15,1779198075.168618,1779198075168,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:16,1779198076.811115,1779198076811,SER_20260519_153636,REAL,physical,-3.370518445968628,16.02146339416504,19,17,19,real_live_edge,,SERIES_DEST_SENT,,0.2986476421356201,,268,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:16,1779198076.811115,1779198076811,SIMSER_20260519_153634,SIM1,simulated,-4.214783374428452,1.4474460620213752,,5,29,straight,0.24820206737917141,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:41:16,1779198076.811115,1779198076811,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:18,1779198078.6221812,1779198078622,SER_20260519_153636,REAL,physical,-3.371901035308838,15.568669319152832,19,17,19,real_live_edge,,SERIES_DEST_SENT,,0.29652053117752075,,258,26,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:18,1779198078.6221812,1779198078622,SIMSER_20260519_153634,SIM1,simulated,-3.730403518169613,1.4588881058700092,,5,29,straight,0.6296035290003049,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:41:18,1779198078.6221812,1779198078622,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:20,1779198080.2630641,1779198080263,SER_20260519_153636,REAL,physical,-3.3474180698394775,15.091986656188965,19,17,19,real_live_edge,,SERIES_DEST_SENT,,0.2901391386985779,,268,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:20,1779198080.2630641,1779198080263,SIMSER_20260519_153634,SIM1,simulated,-3.249279084906184,1.4545618822649053,,29,28,corner,0.042883660375262915,moving,,0.08,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:41:20,1779198080.2630641,1779198080263,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:23,1779198083.598437,1779198083598,SER_20260519_153636,REAL,physical,-3.3444578647613525,14.648822784423828,22,19,22,real_live_edge,,OPERATOR_SIM_BRAKE_HOLD,OP2 live close 0.25m (limit 0.50m),0.29566967487335205,,259,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,True,OP2 live close 0.25m (limit 0.50m)
2026-05-19 15:41:23,1779198083.598437,1779198083598,SIMSER_20260519_153634,SIM1,simulated,-3.174457434613796,1.346818705843866,,29,28,corner,0.3421702615448162,moving,,0.08,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,True,OP2 live close 0.25m (limit 0.50m)
2026-05-19 15:41:23,1779198083.598437,1779198083598,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,True,OP2 live close 0.25m (limit 0.50m)
2026-05-19 15:41:33,1779198093.61426,1779198093614,SER_20260519_153636,REAL,physical,-3.3289318084716797,13.801689147949219,22,19,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,192,27,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:33,1779198093.61426,1779198093614,SIMSER_20260519_153634,SIM1,simulated,-3.021858343396799,1.1270760144913907,,29,28,corner,0.952566626412804,moving,,0.08,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:41:33,1779198093.61426,1779198093614,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:35,1779198095.3818529,1779198095381,SER_20260519_153636,REAL,physical,-3.3103139400482178,13.323013305664062,22,19,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29737135767936707,,266,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:35,1779198095.3818529,1779198095381,SIMSER_20260519_153634,SIM1,simulated,-3.506569048280693,0.001260031203911707,,33,6,straight,0.21849921990220733,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:41:35,1779198095.3818529,1779198095381,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:37,1779198097.183363,1779198097183,SER_20260519_153636,REAL,physical,-3.2946813106536865,12.880684852600098,22,19,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29907307028770447,,252,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:37,1779198097.183363,1779198097183,SIMSER_20260519_153634,SIM1,simulated,-4.033374181053686,-0.016012268231268403,,33,6,straight,0.6503067057817101,moving,,0.299,0.299,,,0.0,6,"[5, 29, 28, 34, 33, 6]",clear,0,False,clear
2026-05-19 15:41:37,1779198097.183363,1779198097183,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:39,1779198099.028328,1779198099028,SER_20260519_153636,REAL,physical,-3.267751455307007,12.516096115112305,22,19,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.13230687379837036,,259,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:39,1779198099.028328,1779198099028,SIMSER_20260519_153634,SIM1,simulated,-4.46,-0.03,,6,33,idle,0.0,moving,,0.0,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:41:39,1779198099.028328,1779198099028,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:40,1779198100.725417,1779198100725,SER_20260519_153636,REAL,physical,-3.0675437450408936,12.38996696472168,22,19,22,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.12167124450206757,,254,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:40,1779198100.725417,1779198100725,SIMSER_20260519_153634,SIM1,simulated,-4.129513934686485,-0.01916439130119621,,6,33,straight,0.2708902174700947,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:41:40,1779198100.725417,1779198100725,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:42,1779198102.3772218,1779198102377,SER_20260519_153636,REAL,physical,-2.8208866119384766,12.390092849731445,20,22,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.13953907787799835,,260,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:42,1779198102.3772218,1779198102377,SIMSER_20260519_153634,SIM1,simulated,-3.6528535942404075,-0.003536183417718268,,6,33,straight,0.6615954145570433,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:41:42,1779198102.3772218,1779198102377,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:44,1779198104.0293682,1779198104029,SER_20260519_153636,REAL,physical,-2.6985814571380615,12.261310577392578,20,22,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.1497492492198944,,259,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:44,1779198104.0293682,1779198104029,SIMSER_20260519_153634,SIM1,simulated,-3.2342904948714084,0.02165690630420812,,33,34,corner,0.023789604702465553,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:41:44,1779198104.0293682,1779198104029,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:45,1779198105.759713,1779198105759,SER_20260519_153636,REAL,physical,-2.6332855224609375,12.029680252075195,20,22,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2667408585548401,,271,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:45,1779198105.759713,1779198105759,SIMSER_20260519_153634,SIM1,simulated,-3.175778345022063,0.14111921224662125,,33,34,corner,0.26759022907473723,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:41:45,1779198105.759713,1779198105759,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:47,1779198107.466048,1779198107466,SER_20260519_153636,REAL,physical,-2.6848554611206055,11.713309288024902,20,22,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.28290697932243347,,217,26,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:47,1779198107.466048,1779198107466,SIMSER_20260519_153634,SIM1,simulated,-3.1150182977328646,0.265170975462068,,33,34,corner,0.5207570927797307,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:41:47,1779198107.466048,1779198107466,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:49,1779198109.139227,1779198109139,SER_20260519_153636,REAL,physical,-2.7853708267211914,11.595911979675293,20,22,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,217,26,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:49,1779198109.139227,1779198109139,SIMSER_20260519_153634,SIM1,simulated,-3.0549512651799677,0.3878078335908991,,33,34,corner,0.7710363950834676,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:41:49,1779198109.139227,1779198109139,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:50,1779198110.794125,1779198110794,SER_20260519_153636,REAL,physical,-2.798156976699829,11.43601131439209,20,22,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,258,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:50,1779198110.794125,1779198110794,SIMSER_20260519_153634,SIM1,simulated,-3.0005659660881943,0.5345239313798514,,34,28,straight,0.056596608819428657,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:41:50,1779198110.794125,1779198110794,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:52,1779198112.477005,1779198112477,SER_20260519_153636,REAL,physical,-2.8065075874328613,11.095427513122559,20,22,20,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.2824815511703491,,263,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:41:52,1779198112.477005,1779198112477,SIMSER_20260519_153634,SIM1,simulated,-3.0086356080107377,1.0267720886550071,,34,28,straight,0.863560801073782,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:41:52,1779198112.477005,1779198112477,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:41:55,1779198115.655728,1779198115655,SER_20260519_153636,REAL,physical,-2.7198057174682617,10.638509750366211,20,22,20,real_live_edge,,OPERATOR_SIM_BRAKE_HOLD,OP1 live close 0.38m (limit 0.50m),0.28843745589256287,,258,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,True,OP1 live close 0.38m (limit 0.50m)
2026-05-19 15:41:55,1779198115.655728,1779198115655,SIMSER_20260519_153634,SIM1,simulated,-3.0145457038156116,1.2221273607850887,,28,26,corner,0.15152346052038987,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,True,OP1 live close 0.38m (limit 0.50m)
2026-05-19 15:41:55,1779198115.655728,1779198115655,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,True,OP1 live close 0.38m (limit 0.50m)
2026-05-19 15:42:05,1779198125.657036,1779198125657,SER_20260519_153636,REAL,physical,-2.6686251163482666,9.927785873413086,23,20,23,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.0,,191,27,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:42:05,1779198125.657036,1779198125657,SIMSER_20260519_153634,SIM1,simulated,-3.024853036515195,1.476374900708149,,28,26,corner,0.49510121717317424,moving,,0.08,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:42:05,1779198125.657036,1779198125657,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:42:07,1779198127.364156,1779198127364,SER_20260519_153636,REAL,physical,-2.64969801902771,9.509326934814453,23,20,23,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29652053117752075,,260,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:42:07,1779198127.364156,1779198127364,SIMSER_20260519_153634,SIM1,simulated,-3.075036329660435,3.4416504045740357,,26,25,straight,0.2502594975745338,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:42:07,1779198127.364156,1779198127364,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:42:09,1779198129.035616,1779198129035,SER_20260519_153636,REAL,physical,-2.624819040298462,9.037341117858887,23,20,23,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.29737135767936707,,262,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:42:09,1779198129.035616,1779198129035,SIMSER_20260519_153634,SIM1,simulated,-3.086310694455488,3.9538286909778777,,26,25,straight,0.33079067468205614,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:42:09,1779198129.035616,1779198129035,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:42:10,1779198130.6987379,1779198130698,SER_20260519_153636,REAL,physical,-2.646090030670166,8.758748054504395,23,20,23,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.1497492492198944,,250,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:42:10,1779198130.6987379,1779198130698,SIMSER_20260519_153634,SIM1,simulated,-3.0972935855703425,4.452765744481274,,26,25,straight,0.4092398969310178,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:42:10,1779198130.6987379,1779198130698,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:42:12,1779198132.3636868,1779198132363,SER_20260519_153636,REAL,physical,-2.8137879371643066,8.599630355834961,23,20,23,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.17229673266410828,,246,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",clear,0,False,clear
2026-05-19 15:42:12,1779198132.3636868,1779198132363,SIMSER_20260519_153634,SIM1,simulated,-3.1082495649057145,4.950480234288163,,26,25,straight,0.4874968921836732,moving,,0.299,0.299,,,0.0,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",clear,0,False,clear
2026-05-19 15:42:12,1779198132.3636868,1779198132363,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],clear,0,False,clear
2026-05-19 15:42:13,1779198133.982371,1779198133982,SER_20260519_153636,REAL,physical,-3.0417332649230957,8.587946891784668,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.08636106550693512,,258,25,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",hold_SIM1_for_REAL_goal_6,2,False,clear
2026-05-19 15:42:13,1779198133.982371,1779198133982,SIMSER_20260519_153634,SIM1,simulated,-3.119194876169471,5.447710088841683,,26,25,straight,0.5656776869247929,held,runtime_tms_yield,0.299,0.299,,,0.33590269088745117,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_6,2,False,clear
2026-05-19 15:42:13,1779198133.982371,1779198133982,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_6,2,False,clear
2026-05-19 15:42:15,1779198135.6327832,1779198135632,SER_20260519_153636,REAL,physical,-3.1448450088500977,8.495599746704102,25,23,25,real_live_edge,,OPERATOR_SIM_CLEAR_RELEASED_AUTO_RESUMED,,0.1114610806107521,,274,24,,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",hold_SIM1_for_REAL_goal_6,2,False,clear
2026-05-19 15:42:15,1779198135.6327832,1779198135632,SIMSER_20260519_153634,SIM1,simulated,-3.119194876169471,5.447710088841683,,26,25,straight,0.5656776869247929,held,runtime_tms_yield,0.0,0.299,,,0.3400459289550781,1,"[6, 33, 34, 28, 26, 25, 23, 20, 22, 19, 17, 10, 7, 1]",hold_SIM1_for_REAL_goal_6,2,False,clear
2026-05-19 15:42:15,1779198135.6327832,1779198135632,SIMSER_20260519_153634,SIM2,simulated,,,,,,idle,0.0,held,virtual_scanner_manual_release,0.0,0.2,,,0.0,,[],hold_SIM1_for_REAL_goal_6,2,False,clear
